   14525        -0.7780149773        -0.2714869952         0.2714729646        -0.7780269348
   14525         0.4986196360        -0.6849298565         0.6849259894         0.4986163574
   14550         0.7916119549        -0.2146148451         0.2146218055         0.7916178676
   14550        -0.0163207895         0.8507604291        -0.8507480374        -0.0163101875
   14575        -0.5292824385         0.6214980846        -0.6214956154        -0.5292803018
   14575        -0.4759722983        -0.7098044796         0.7097879791        -0.4759864469
   14600         0.0849033981        -0.8080015227         0.8079905719         0.0848940318
   14600         0.8000977503         0.3107037382        -0.3106890682         0.8001103545
   14625         0.3849235081         0.7110285282        -0.7110129923         0.3849367695
   14625        -0.8374740459         0.2041388644        -0.2041463796        -0.8374805331
   14650        -0.7160383936        -0.3669511314         0.3669364712        -0.7160508863
   14650         0.5723744839        -0.6494510411         0.6494486228         0.5723724572
   14675         0.7941135141        -0.1018909907         0.1018996695         0.7941208850
   14675        -0.0982782749         0.8637775799        -0.8637660178        -0.0982683947
   14700        -0.5941940119         0.5306301229        -0.5306298496        -0.5941937372
   14700        -0.4151900534        -0.7679542140         0.7679376070        -0.4152042854
   14725         0.1886908257        -0.7698458263         0.7698367842         0.1886830767
   14725         0.7830042362         0.3942153594        -0.3941996597         0.7830177208
   14750         0.2787435823         0.7376903500        -0.7376757844         0.2787560229
   14750        -0.8713914979         0.1247207171        -0.1247298386        -0.8713993660
   14775        -0.6440665282        -0.4479629187         0.4479479752        -0.6440792631
   14775         0.6463949916        -0.6028636498         0.6028628506         0.6463943616
   14800         0.7804368484         0.0044774321        -0.0044673390         0.7804454196
   14800        -0.1867471448         0.8676359194        -0.8676254062        -0.1867381745
   14825        -0.6423206783         0.4360557796        -0.4360575414        -0.6423221286
   14825        -0.3437706050        -0.8221146185         0.8220980985        -0.3437847533
   14850         0.2807508851        -0.7193903400         0.7193832403         0.2807447806
   14850         0.7547450210         0.4804004796        -0.4803838501         0.7547592980
   14875         0.1753962176         0.7477949139        -0.7477815311         0.1754076589
   14875        -0.8974695381         0.0367532205        -0.0367639785        -0.8974788105
   14900        -0.5652811349        -0.5138386546         0.5138237431        -0.5652938460
   14900         0.7186815019        -0.5446902163         0.5446911885         0.7186823974
   14925         0.7528242660         0.1022035843        -0.1021923867         0.7528337754
   14925        -0.2803062122         0.8608175055        -0.8608082657        -0.2802983438
   14950        -0.6742632808         0.3408672291        -0.3408708265        -0.6742662865
   14950        -0.2620660431        -0.8702133776         0.8701971649        -0.2620799179
   14975         0.3599012171        -0.6594966502         0.6594914681         0.3598967351
   14975         0.7144616030         0.5673167435        -0.5672993244         0.7144765502
   15000         0.0774000052         0.7430473443        -0.7430352983         0.0774103180
   15000        -0.9139028478        -0.0586067669         0.0585943827        -0.9139135131
   15025        -0.4826679685        -0.5646117059         0.5645971027        -0.4826804229
   15025         0.7870706148        -0.4748980285         0.4749008977         0.7870731413
   15050         0.7137376493         0.1896994001        -0.1896873996         0.7137478422
   15050        -0.3771550608         0.8420896181        -0.8420818721        -0.3771484819
   15075        -0.6911766879         0.2476948014        -0.2477000100        -0.6911810594
   15075        -0.1709021419        -0.9102122502         0.9101965856        -0.1709155363
   15100         0.4256639226        -0.5929390454         0.5929357079         0.4256610010
   15100         0.6617121788         0.6527935511        -0.6527755210         0.6617276413
   15125        -0.0133555882         0.7254555109        -0.7254449007        -0.0133464871
   15125        -0.9191125839        -0.1597847070         0.1597707503        -0.9191245933
   15150        -0.3988539094        -0.6009003986         0.6008863365        -0.3988659110
   15150         0.8493629055        -0.3939279535         0.3939328110         0.8493671385
   15175         0.6656536551         0.2660507807        -0.2660382608         0.6656642925
   15175        -0.4752065723         0.8105977062        -0.8105916609        -0.4752014585
   15200        -0.6945863327         0.1586205557        -0.1586271394        -0.6945918708
   15200        -0.0715500224        -0.9402352202         0.9402203568        -0.0715627200
   15225         0.4781580581        -0.5222367712         0.5222351689         0.4781566046
   15225         0.5965163537         0.7345554211        -0.7345369925         0.5965321481
   15250        -0.0956083552         0.6971344141        -0.6971252906        -0.0956005086
   15250        -0.9118500807        -0.2648685249         0.2648530943        -0.9118633474
   15275        -0.3160065146        -0.6237444271         0.6237310947        -0.3160179043
   15275         0.9034531434        -0.3026822922         0.3026891890         0.9034591238
   15300         0.6108950106         0.3309339811        -0.3309211998         0.6109058752
   15300        -0.5722030746         0.7659246428        -0.7659204829        -0.5721995821
   15325        -0.6862045320         0.0751599191        -0.0751676415        -0.6862110376
   15325         0.0343400094        -0.9586802594         0.9586664534         0.0343282274
   15350         0.5179566293        -0.4495432324         0.4495432308         0.5179565310
   15350         0.5193589958         0.8103511862        -0.8103325994         0.5193749154
   15375        -0.1686621897         0.6601398409        -0.6601322147        -0.1686556070
   15375        -0.8912687724        -0.3717151141         0.3716983509        -0.8912831731
   15400        -0.2357983845        -0.6344349697         0.6344225148        -0.2358090377
   15400         0.9474472334        -0.2024735509         0.2024824943         0.9474549646
   15425         0.5515127283         0.3844930724        -0.3844802588         0.5515236271
