   26225         0.7005001738        -0.7922148172         0.7922054492         0.7005212838
   26225        -0.2016914768         0.2102464957        -0.2102429668        -0.2016979350
   26250        -0.0475683634         1.0564808959        -1.0564761975        -0.0475786070
   26250         0.0209226097        -0.2904277462         0.2904260470         0.0209266050
   26275        -0.6265332880        -0.8520089409         0.8520109992        -0.6265384626
   26275         0.1693627071         0.2367352876        -0.2367361933         0.1693629911
   26300         1.0226691558         0.2694675656        -0.2694754654         1.0226874595
   26300        -0.2815110104        -0.0738920833         0.0738951836        -0.2815154187
   26325        -0.9650109275         0.4326643045        -0.4326540744        -0.9650342421
   26325         0.2637809625        -0.1230917768         0.1230878928         0.2637874482
   26350         0.4791128665        -0.9427872245         0.9427792104         0.4791308455
   26350        -0.1242211918         0.2633761495        -0.2633732527        -0.1242267626
   26375         0.2193883054         1.0344871180        -1.0344848810         0.2193836448
   26375        -0.0729182632        -0.2821126252         0.2821120394        -0.0729161668
   26400        -0.8204639908        -0.6670605003         0.6670650332        -0.8204747220
   26400         0.2366715086         0.1704076977        -0.1704096946         0.2366738382
   26425         1.0573151920         0.0036124537        -0.0036217399         1.0573365557
   26425        -0.2912498888         0.0204112182        -0.0204075458        -0.2912555545
   26450        -0.8248284929         0.6613335751        -0.6613236644        -0.8248510073
   26450         0.2110853472        -0.2022918540         0.2022881817         0.2110917236
   26475         0.2262592487        -1.0325925626         1.0325864330         0.2262729181
   26475        -0.0328349480         0.2909994432        -0.2909974515        -0.0328390877
   26500         0.4726066797         0.9453868711        -0.9453872459         0.4726079263
   26500        -0.1613016417        -0.2450776515         0.2450782570        -0.1613016481
   26525        -0.9614736099        -0.4385168502         0.4385235601        -0.9614892211
   26525         0.2813961744         0.0852295272        -0.0852324602         0.2814003169
   26550         1.0233322523        -0.2628753761         0.2628653170         1.0233552975
   26550        -0.2713828872         0.1149457781        -0.1149418546        -0.2713892424
   26575        -0.6308278017         0.8473047809        -0.8472958466        -0.6308480476
   26575         0.1352194837        -0.2627493469         0.2627462291         0.1352251037
   26600        -0.0416114192        -1.0552923305         1.0552884927        -0.0416029640
   26600         0.0645841176         0.2892335720        -0.2892326939         0.0645818406
   26625         0.6952772501         0.7946063025        -0.7946092650         0.6952843404
   26625        -0.2355767785        -0.1813329053         0.1813346791        -0.2355789034
   26650        -1.0398860522        -0.1811980515         0.1812064926        -1.0399055380
   26650         0.2980605164        -0.0116862404         0.0116826186         0.2980660599
   26675         0.9225228883        -0.5123530702         0.5123429078         0.9225461134
   26675        -0.2221882838         0.2006417772        -0.2006379642        -0.2221946724
   26700        -0.3955332235         0.9779718997        -0.9779645366        -0.3955498709
   26700         0.0422170014        -0.2975551058         0.2975528548         0.0422212628
   26725        -0.3067982031        -1.0089637226         1.0089624315        -0.3067955270
   26725         0.1588894541         0.2565522236        -0.2565525784         0.1588893108
   26750         0.8724030538         0.5918076761        -0.5918130265         0.8724155348
   26750        -0.2876205216        -0.0955578866         0.0955606973        -0.2876245762
   26775        -1.0501156429         0.0879162238        -0.0879066172        -1.0501377319
   26775         0.2833277148        -0.1114690260         0.1114650409         0.2833340914
   26800         0.7612449515        -0.7280781768         0.7280685908         0.7612668318
   26800        -0.1467612431         0.2684317101        -0.2684283810        -0.1467669748
   26825        -0.1344525571         1.0443103900        -1.0443050889        -0.1344645073
   26825        -0.0596785452        -0.3016239096         0.3016227758        -0.0596761391
   26850        -0.5515380698        -0.8963625924         0.8963639301        -0.5515413552
   26850         0.2403811816         0.1942902681        -0.1942918664         0.2403832436
   26875         0.9918970040         0.3503398352        -0.3503472101         0.9919140582
   26875        -0.3107285402         0.0049664693        -0.0049628591        -0.3107341324
   26900        -0.9911760684         0.3508132219        -0.3508030972        -0.9911993063
   26900         0.2366577408        -0.2041292731         0.2041253048         0.2366642694
   26925         0.5500937117        -0.8954123905         0.8954040237         0.5501128036
   26925        -0.0511117664         0.3101845609        -0.3101820655        -0.0511161817
   26950         0.1349362289         1.0416155978        -1.0416127093         0.1349297647
   26950        -0.1605502263        -0.2724930098         0.2724931512        -0.1605500081
   26975        -0.7592665171        -0.7248560247         0.7248598933        -0.7592755451
   26975         0.2997518756         0.1069182192        -0.1069209516         0.2997559906
   27000         1.0455230786         0.0863840639        -0.0863929597         1.0455435757
   27000        -0.3005373499         0.1107639256        -0.1107598463        -0.3005439064
   27025        -0.8668716032         0.5897121208        -0.5897021626        -0.8668944512
   27025         0.1607628135        -0.2794824428         0.2794788934         0.1607687596
   27050         0.3032463898        -1.0029298454         1.0029232575         0.3032614322
   27050         0.0560860414         0.3197281857        -0.3197268134         0.0560835004
   27075         0.3944010747         0.9699498136        -0.9699495227         0.3944005169
   27075        -0.2496755964        -0.2109566262         0.2109580844        -0.2496776868
   27100        -0.9158496987        -0.5059969589         0.5060030853        -0.9158638604
   27100         0.3291813039         0.0019674324        -0.0019710700         0.3291870935
   27125         1.0295854017        -0.1821613387         0.1821515310         1.0296079743
