   50725         0.0834680705        -0.0186683342         0.0186732921         0.0834781302
   50725         0.5141878994         1.0545472905        -1.0545191838         0.5142020827
   50750        -0.0651951831         0.0466503266        -0.0466579676        -0.0652022048
   50750        -0.8997424403        -0.7535220044         0.7534967959        -0.8997567118
   50775         0.0391939983        -0.0637433369         0.0637524469         0.0391968337
   50775         1.1291112679         0.3213303481        -0.3213123911         1.1291231733
   50800        -0.0108050165         0.0686796288        -0.0686887154        -0.0108032263
   50800        -1.1623415784         0.1669462123        -0.1669538313        -1.1623490593
   50825        -0.0149789565        -0.0624912374         0.0624987737        -0.0149850360
   50825         0.9935736029        -0.6264466276         0.6264426193         0.9935753522
   50850         0.0343903468         0.0480046720        -0.0480093534         0.0343996673
   50850        -0.6520678761         0.9772872510        -0.9772723412        -0.6520635666
   50875        -0.0454182465        -0.0290482024         0.0290491718        -0.0454292293
   50875         0.1971233280        -1.1584546722         1.1584314703         0.1971136732
   50900         0.0479230081         0.0095613871        -0.0095583911         0.0479338122
   50900         0.2922295308         1.1384172896        -1.1383898315         0.2922428952
   50925        -0.0433548424         0.0071998723        -0.0072064256        -0.0433636728
   50925        -0.7309669920        -0.9206098750         0.9205829205        -0.7309817852
   50950         0.0341780878        -0.0192060060         0.0192150996         0.0341834937
   50950         1.0428520964         0.5428378078        -0.5428160151         1.0428657821
   50975        -0.0231568306         0.0258542906        -0.0258644552        -0.0231579426
   50975        -1.1736855831        -0.0707056486         0.0706927687        -1.1736958046
   51000         0.0126749324        -0.0278188984         0.0278284491         0.0126716011
   51000         1.1007240346        -0.4137859417         0.4137877104         1.1007290207
   51025        -0.0042424865         0.0266205044        -0.0266278200        -0.0042353000
   51025        -0.8366288068         0.8264910818        -0.8264814691        -0.8366276791
   51050        -0.0017124312        -0.0240440026         0.0240478006        -0.0017222517
   51050         0.4272610006        -1.0957391311         1.0957198346         0.4272539274
   51075         0.0057402828         0.0215598151        -0.0215593761         0.0057510914
   51075         0.0562920584         1.1747833822        -1.1747577679         0.0563038862
   51100        -0.0090036377        -0.0198949261         0.0198902280        -0.0090136398
   51100        -0.5300708148        -1.0499154206         1.0498879348        -0.5300853846
   51125         0.0127579130         0.0188573298        -0.0188490679         0.0127654632
   51125         0.9118293384         0.7428370687        -0.7428124658         0.9118441589
   51150        -0.0178236128        -0.0174522757         0.0174417615        -0.0178274849
   51150        -1.1353178012        -0.3068805606         0.3068630804        -1.1353303282
   51175         0.0241942917         0.0142555268        -0.0142444805         0.0241938766
   51175         1.1617805996        -0.1822632557         0.1822706189         1.1617886736
   51200        -0.0308904125        -0.0079443501         0.0079346196        -0.0308858126
   51200        -0.9866744727         0.6396951868        -0.6396911974        -0.9866766908
   51225         0.0361090285        -0.0021543356         0.0021610839         0.0361010341
   51225         0.6404426385        -0.9860502970         0.9860356849         0.6404385982
   51250        -0.0376462790         0.0156478451        -0.0156504113        -0.0376362316
   51250        -0.1832141804         1.1612717566        -1.1612490838        -0.1832045525
   51275         0.0335003700        -0.0309163943         0.0309142578         0.0334899371
   51275        -0.3056470239        -1.1350249615         1.1349981725        -0.3056606070
   51300        -0.0225127652         0.0452730599        -0.0452664815        -0.0225036631
   51300         0.7413258996         0.9119461615        -0.9119198970         0.7413411206
   51325         0.0048864996        -0.0554373400         0.0554273349         0.0048802119
   51325        -1.0482771891        -0.5308180996         0.5307968916        -1.0482914420
   51350         0.0175618775         0.0582384944        -0.0582266765         0.0175643412
   51350         1.1733279731         0.0578201906        -0.0578076803         1.1733388091
   51375        -0.0415087169        -0.0514036467         0.0513919689        -0.0415069817
   51375        -1.0948888538         0.4249707801        -0.4249724675        -1.0948944025
   51400         0.0626044787         0.0342535680        -0.0342439996         0.0625988602
   51400         0.8266783043        -0.8338301006         0.8338207171         0.8266775968
   51425        -0.0762619914        -0.0081345650         0.0081287595        -0.0762534378
   51425        -0.4153183263         1.0979098321        -1.0978910421        -0.4153114638
   51450         0.0786090261        -0.0235412588         0.0235422488         0.0785989579
   51450        -0.0677763245        -1.1715183085         1.1714933936        -0.0677881842
   51475        -0.0674133211         0.0557002493        -0.0556961623        -0.0674033949
   51475         0.5388032719         1.0420258607        -1.0419991460         0.5388181102
   51500         0.0427768682        -0.0824171534         0.0824085787         0.0427687042
   51500        -0.9161161402        -0.7320290392         0.7320051424        -0.9161314215
   51525        -0.0074273998         0.0980018328        -0.0979901281        -0.0074223184
   51525         1.1343817916         0.2954030303        -0.2953860631         1.1343948971
   51550        -0.0334953520        -0.0981641440         0.0981512213        -0.0334965433
   51550        -1.1558957591         0.1920673818        -0.1920745218        -1.1559044355
   51575         0.0731649873         0.0810249277        -0.0810129414         0.0731621210
   51575         0.9770958137        -0.6458481332         0.6458442572         0.9770985609
   51600        -0.1042073032        -0.0477528952         0.0477438827        -0.1042008740
   51600        -0.6291485034         0.9873212533        -0.9873070793        -0.6291448343
   51625         0.1200626145         0.0026647622        -0.0026602978         0.1200536936
