   12025         0.5354913752         0.5935244138        -0.5935180120         0.5354914177
   12050         0.2351554215        -0.8885891756         0.8885507922         0.2351640585
   12050        -0.5328744842        -0.5910282948         0.5910219498        -0.5328745866
   12075        -0.2455806567         0.8890243850        -0.8889859115        -0.2455893472
   12075         0.5301893745         0.5885434407        -0.5885371518         0.5301895354
   12100         0.2559363490        -0.8893746517         0.8893360919         0.2559450925
   12100        -0.5274345370        -0.5860720119         0.5860657780        -0.5274347549
   12125        -0.2662209948         0.8896419076        -0.8896032651        -0.2662297905
   12125         0.5246086936         0.5836159363        -0.5836097565         0.5246089670
   12150         0.2764334191        -0.8898280159         0.8897892944         0.2764422666
   12150        -0.5217108005        -0.5811769026         0.5811707759        -0.5217111278
   12175        -0.2865727655         0.8899347584        -0.8898959616        -0.2865816641
   12175         0.5187400505         0.5787563530        -0.5787502784         0.5187404299
   12200         0.2966384833        -0.8899638246         0.8899249560         0.2966474324
   12200        -0.5156958750        -0.5763554785         0.5763494548        -0.5156963048
   12225        -0.3066303147         0.8899168012        -0.8898778642        -0.3066393138
   12225         0.5125779452         0.5739752145        -0.5739692406         0.5125784237
   12250         0.3165482805        -0.8897951634         0.8897561614         0.3165573291
   12250        -0.5093861732        -0.5716162379         0.5716103128        -0.5093866986
   12275        -0.3263926650         0.8896002675        -0.8895612039        -0.3264017625
   12275         0.5061207116         0.5692789661        -0.5692730887         0.5061212821
   12300         0.3361640001        -0.8893333449         0.8892942229         0.3361731460
   12300        -0.5027819530        -0.5669635565         0.5669577257        -0.5027825669
   12325        -0.3458630485         0.8889954970        -0.8889563199        -0.3458722422
   12325         0.4993705296         0.5646699079        -0.5646641227         0.4993711850
   12350         0.3554907867        -0.8885876920         0.8885484629         0.3555000279
   12350        -0.4958873107        -0.5623976631         0.5623919224        -0.4958880057
   12375        -0.3650483876         0.8881107620        -0.8880714840        -0.3650576756
   12375         0.4923334005         0.5601462128        -0.5601405157         0.4923341334
   12400         0.3745372020        -0.8875654026         0.8875260788         0.3745465364
   12400        -0.4887101358        -0.5579147010         0.5579090466        -0.4887109049
   12425        -0.3839587408         0.8869521726        -0.8869128061        -0.3839681211
   12425         0.4850190818         0.5557020315        -0.5556964188         0.4850198852
   12450         0.3933146567        -0.8862714954         0.8862320891         0.3933240824
   12450        -0.4812620281        -0.5535068758         0.5535013041        -0.4812628641
   12475        -0.4026067253         0.8855236608        -0.8854842176        -0.4026161959
   12475         0.4774409840         0.5513276823        -0.5513221508         0.4774418510
   12500         0.4118368274        -0.8847088289         0.8846693518         0.4118463424
   12500        -0.4735581730        -0.5491626862         0.5491571943        -0.4735590693
   12525        -0.4210069303         0.8838270338        -0.8837875258        -0.4210164892
   12525         0.4696160265         0.5470099214        -0.5470044685         0.4696169507
   12550         0.4301190701        -0.8828781892         0.8828386530         0.4301286725
   12550        -0.4656171773        -0.5448672322         0.5448618178        -0.4656181277
   12575        -0.4391753341         0.8818620934        -0.8818225319        -0.4391849794
   12575         0.4615644517         0.5427322870        -0.5427269108         0.4615654269
   12600         0.4481778434        -0.8807784367         0.8807388528         0.4481875311
   12600        -0.4574608616        -0.5406025924         0.5405972542        -0.4574618602
   12625        -0.4571287361         0.8796268083        -0.8795872048        -0.4571384658
   12625         0.4533095953         0.5384755078        -0.5384702073         0.4533106160
   12650         0.4660301514        -0.8784067039         0.8783670836         0.4660399224
   12650        -0.4491140081        -0.5363482611         0.5363429983        -0.4491150498
   12675        -0.4748842135         0.8771175343        -0.8770779000        -0.4748940254
   12675         0.4448776119         0.5342179644        -0.5342127394         0.4448786734
   12700         0.4836930171        -0.8757586340         0.8757189886         0.4837028694
   12700        -0.4406040641        -0.5320816309         0.5320764439        -0.4406051443
   12725        -0.4924586131         0.8743292703        -0.8742896166        -0.4924685051
   12725         0.4362971556         0.5299361912        -0.5299310424         0.4362982537
   12750         0.5011829950        -0.8728286525         0.8727889932         0.5011929262
   12750        -0.4319607986        -0.5277785102         0.5277734002        -0.4319619138
   12775        -0.5098680863         0.8712559415        -0.8712162796        -0.5098780562
   12775         0.4275990135         0.5256054045        -0.5256003338         0.4276001449
   12800         0.5185157291        -0.8696102596         0.8695705979         0.5185257371
   12800        -0.4232159147        -0.5234136587         0.5234086279        -0.4232170618
   12825        -0.5271276729         0.8678907001        -0.8678510414        -0.5271377185
   12825         0.4188156964         0.5212000427        -0.5211950527         0.4188168588
   12850         0.5357055652        -0.8660963369         0.8660566841         0.5357156476
   12850        -0.4144026178        -0.5189613280         0.5189563797        -0.4144037949
   12875        -0.5442509419         0.8642262345        -0.8641865906        -0.5442610606
   12875         0.4099809867         0.5166943037        -0.5166893982         0.4099821785
   12900         0.5527652199        -0.8622794574         0.8622398251         0.5527753743
   12900        -0.4055551446        -0.5143957924         0.5143909309        -0.4055563508
   12925        -0.5612496902         0.8602550789        -0.8602154614        -0.5612598796
   12925         0.4011294492         0.5120626654        -0.5120578491         0.4011306698
